encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
bodyaware,3,edge_biased,4x4,95,1450.6027071896424,10,17,0
bodyaware,3,edge_biased,4x4,96,712.9618359703168,7,19,0
bodyaware,3,edge_biased,4x4,97,1053.942762943531,9,19,0
bodyaware,3,edge_biased,4x4,98,1053.877762943531,9,23,0
bodyaware,3,edge_biased,4x4,99,711.1737109703168,7,15,0
bodyaware,3,corners,4x4,0,1052.038387943531,9,21,0
bodyaware,3,corners,4x4,1,872.4635362911486,8,14,0
bodyaware,3,corners,4x4,2,1053.946512943531,9,18,0
bodyaware,3,corners,4x4,3,1454.2489571896424,10,23,0
bodyaware,3,corners,4x4,4,1907.4537960139492,12,17,0
bodyaware,3,corners,4x4,5,1052.129637943531,9,15,0
bodyaware,3,corners,4x4,6,1050.225262943531,9,17,0
bodyaware,3,corners,4x4,7,713.1074609703167,7,11,0
bodyaware,3,corners,4x4,8,1670.1417014718822,11,20,0
bodyaware,3,corners,4x4,9,1907.4344210139488,12,18,0
bodyaware,3,corners,4x4,10,870.5460362911488,8,17,0
bodyaware,3,corners,4x4,11,1450.5670821896424,10,19,0
bodyaware,3,corners,4x4,12,1668.312326471882,11,17,0
bodyaware,3,corners,4x4,13,1452.4939571896423,10,16,0
bodyaware,3,corners,4x4,14,707.4237109703167,7,15,0
bodyaware,3,corners,4x4,15,569.708964658698,6,16,0
bodyaware,3,corners,4x4,16,1450.6320821896425,10,15,0
bodyaware,3,corners,4x4,17,569.699589658698,6,16,0
bodyaware,3,corners,4x4,18,1452.4158321896425,10,21,0
bodyaware,3,corners,4x4,19,872.4279112911486,8,16,0
bodyaware,3,corners,4x4,20,876.1485362911487,8,18,0
bodyaware,3,corners,4x4,21,1670.161076471882,11,19,0
bodyaware,3,corners,4x4,22,705.5943359703167,7,12,0
bodyaware,3,corners,4x4,23,1055.7215129435308,9,23,0
bodyaware,3,corners,4x4,24,567.8958396586982,6,12,0
bodyaware,3,corners,4x4,25,1450.5470821896424,10,21,0
bodyaware,3,corners,4x4,26,569.7933396586982,6,11,0
bodyaware,3,corners,4x4,27,1450.5570821896424,10,20,0
bodyaware,3,corners,4x4,28,1053.955887943531,9,18,0
bodyaware,3,corners,4x4,29,1052.100887943531,9,16,0
bodyaware,3,corners,4x4,30,1452.3195821896425,10,25,0
bodyaware,3,corners,4x4,31,1670.157951471882,11,19,0
bodyaware,3,corners,4x4,32,1454.1389571896425,10,29,0
bodyaware,3,corners,4x4,33,1670.161076471882,11,19,0
bodyaware,3,corners,4x4,34,1452.4645821896424,10,18,0
bodyaware,3,corners,4x4,35,1670.157951471882,11,19,0
bodyaware,3,corners,4x4,36,1452.4320821896424,10,20,0
bodyaware,3,corners,4x4,37,1052.1427629435311,9,14,0
bodyaware,3,corners,4x4,38,1668.2798264718822,11,19,0
bodyaware,3,corners,4x4,39,1668.3154514718817,11,17,0
bodyaware,3,corners,4x4,40,1668.2604514718819,11,20,0
bodyaware,3,corners,4x4,41,1053.962137943531,9,18,0
bodyaware,3,corners,4x4,42,1905.549421013949,12,19,0
bodyaware,3,corners,4x4,43,1450.6089571896423,10,17,0
bodyaware,3,corners,4x4,44,713.0812109703168,7,13,0
bodyaware,3,corners,4x4,45,709.2762109703169,7,16,0
bodyaware,3,corners,4x4,46,872.4929112911486,8,12,0
bodyaware,3,corners,4x4,47,1450.6452071896424,10,14,0
bodyaware,3,corners,4x4,48,571.6227146586982,6,14,0
bodyaware,3,corners,4x4,49,234.97496171932198,4,7,0
bodyaware,3,corners,4x4,50,567.847089658698,6,15,0
bodyaware,3,corners,4x4,51,569.8033396586981,6,10,0
bodyaware,3,corners,4x4,52,713.0355859703168,7,16,0
bodyaware,3,corners,4x4,53,571.5777146586981,6,16,0
bodyaware,3,corners,4x4,54,569.7770896586981,6,12,0
bodyaware,3,corners,4x4,55,567.9052146586982,6,12,0
bodyaware,3,corners,4x4,56,1452.4677071896424,10,18,0
bodyaware,3,corners,4x4,57,872.4635362911486,8,14,0
bodyaware,3,corners,4x4,58,1670.0573264718819,11,25,0
bodyaware,3,corners,4x4,59,1670.131701471882,11,21,0
bodyaware,3,corners,4x4,60,1052.087137943531,9,18,0
bodyaware,3,corners,4x4,61,1907.424421013949,12,19,0
bodyaware,3,corners,4x4,62,870.5491612911487,8,17,0
bodyaware,3,corners,4x4,63,1052.1327629435311,9,15,0
bodyaware,3,corners,4x4,64,567.915214658698,6,11,0
bodyaware,3,corners,4x4,65,1670.0929514718819,11,23,0
bodyaware,3,corners,4x4,66,1450.5764571896425,10,19,0
bodyaware,3,corners,4x4,67,1052.142762943531,9,14,0
bodyaware,3,corners,4x4,68,872.3985362911486,8,18,0
bodyaware,3,corners,4x4,69,1666.421076471882,11,18,0
bodyaware,3,corners,4x4,70,1670.1285764718818,11,21,0
bodyaware,3,corners,4x4,71,1053.936512943531,9,19,0
bodyaware,3,corners,4x4,72,1055.8502629435309,9,17,0
bodyaware,3,corners,4x4,73,1905.5787960139492,12,17,0
bodyaware,3,corners,4x4,74,709.3018359703167,7,15,0
bodyaware,3,corners,4x4,75,1452.4808321896423,10,17,0
bodyaware,3,corners,4x4,76,1052.097137943531,9,17,0
bodyaware,3,corners,4x4,77,874.2672862911487,8,18,0
bodyaware,3,corners,4x4,78,1668.2960764718819,11,18,0
bodyaware,3,corners,4x4,79,1052.067762943531,9,19,0
bodyaware,3,corners,4x4,80,1454.3133321896423,10,20,0
bodyaware,3,corners,4x4,81,1454.2970821896424,10,21,0
bodyaware,3,corners,4x4,82,1054.004637943531,9,15,0
bodyaware,3,corners,4x4,83,1048.3565129435312,9,17,0
bodyaware,3,corners,4x4,84,1668.3092014718818,11,17,0
bodyaware,3,corners,4x4,85,236.798086719322,4,10,0
bodyaware,3,corners,4x4,86,1450.5795821896425,10,19,0
bodyaware,3,corners,4x4,87,1670.174201471882,11,18,0
bodyaware,3,corners,4x4,88,234.93246171932196,4,10,0
bodyaware,3,corners,4x4,89,1452.4877071896424,10,16,0
bodyaware,3,corners,4x4,90,442.08644479238274,5,8,0
bodyaware,3,corners,4x4,91,1450.5314571896424,10,21,0
bodyaware,3,corners,4x4,92,872.4635362911486,8,14,0
bodyaware,3,corners,4x4,93,870.5072862911486,8,19,0
bodyaware,3,corners,4x4,94,1450.5995821896424,10,17,0
bodyaware,3,corners,4x4,95,1053.978387943531,9,17,0
bodyaware,3,corners,4x4,96,1450.5220821896423,10,21,0
bodyaware,3,corners,4x4,97,1668.299201471882,11,18,0
bodyaware,3,corners,4x4,98,1452.3802071896425,10,23,0
bodyaware,3,corners,4x4,99,870.5591612911487,8,16,0
bodyaware,5,uniform,4x4,0,1450.6745821896423,10,12,0
bodyaware,5,uniform,4x4,1,1450.5995821896424,10,17,0
bodyaware,5,uniform,4x4,2,872.5191612911485,8,10,0
bodyaware,5,uniform,4x4,3,1907.408171013949,12,20,0
bodyaware,5,uniform,4x4,4,2162.7055158174744,13,18,0
bodyaware,5,uniform,4x4,5,872.4572862911484,8,14,0
bodyaware,5,uniform,4x4,6,709.3118359703169,7,14,0
bodyaware,5,uniform,4x4,7,1052.142762943531,9,14,0
bodyaware,5,uniform,4x4,8,233.126211719322,4,5,0
bodyaware,5,uniform,4x4,9,1905.588796013949,12,16,0
bodyaware,5,uniform,4x4,10,1905.605046013949,12,15,0
bodyaware,5,uniform,4x4,11,1450.6452071896424,10,14,0
bodyaware,5,uniform,4x4,12,1052.145887943531,9,14,0
bodyaware,5,uniform,4x4,13,1054.047137943531,9,12,0
bodyaware,5,uniform,4x4,14,1054.034012943531,9,13,0
bodyaware,5,uniform,4x4,15,1905.5594210139488,12,18,0
bodyaware,5,uniform,4x4,16,1450.6452071896424,10,14,0
bodyaware,5,uniform,4x4,17,1668.286076471882,11,19,0
bodyaware,5,uniform,4x4,18,1450.5733321896425,10,19,0
bodyaware,5,uniform,4x4,19,1905.553171013949,12,18,0
bodyaware,5,uniform,4x4,20,872.5191612911485,8,10,0
bodyaware,5,uniform,4x4,21,872.5322862911485,8,9,0
bodyaware,5,uniform,4x4,22,1905.5656710139492,12,18,0
bodyaware,5,uniform,4x4,23,438.2876947923828,5,11,0
bodyaware,5,uniform,4x4,24,1905.562546013949,12,18,0
bodyaware,5,uniform,4x4,25,1450.6614571896423,10,13,0
bodyaware,5,uniform,4x4,26,442.0701947923827,5,9,0
bodyaware,5,uniform,4x4,27,870.6179112911486,8,12,0
bodyaware,5,uniform,4x4,28,1668.3517014718818,11,14,0
bodyaware,5,uniform,4x4,29,713.0974609703167,7,12,0
bodyaware,5,uniform,4x4,30,1450.6614571896423,10,13,0
bodyaware,5,uniform,4x4,31,1053.991512943531,9,16,0
bodyaware,5,uniform,4x4,32,1905.591921013949,12,16,0
bodyaware,5,uniform,4x4,33,567.9445896586981,6,9,0
bodyaware,5,uniform,4x4,34,1668.325451471882,11,16,0
bodyaware,5,uniform,4x4,35,1450.6614571896423,10,13,0
bodyaware,5,uniform,4x4,36,1052.172137943531,9,12,0
bodyaware,5,uniform,4x4,37,1452.4908321896423,10,16,0
bodyaware,5,uniform,4x4,38,1668.341701471882,11,15,0
bodyaware,5,uniform,4x4,39,872.4735362911485,8,13,0
bodyaware,5,uniform,4x4,40,1052.172137943531,9,12,0
bodyaware,5,uniform,4x4,41,1905.575671013949,12,17,0
bodyaware,5,uniform,4x4,42,567.9152146586981,6,11,0
bodyaware,5,uniform,4x4,43,1052.136512943531,9,14,0
bodyaware,5,uniform,4x4,44,1905.569421013949,12,17,0
bodyaware,5,uniform,4x4,45,1052.145887943531,9,14,0
bodyaware,5,uniform,4x4,46,567.9577146586981,6,8,0
bodyaware,5,uniform,4x4,47,1907.463796013949,12,16,0
bodyaware,5,uniform,4x4,48,711.2618359703167,7,9,0
bodyaware,5,uniform,4x4,49,1668.354826471882,11,14,0
bodyaware,5,uniform,4x4,50,1052.159012943531,9,13,0
bodyaware,5,uniform,4x4,51,1450.6614571896423,10,13,0
bodyaware,5,uniform,4x4,52,1450.6352071896424,10,15,0
bodyaware,5,uniform,4x4,53,1450.6614571896423,10,13,0
bodyaware,5,uniform,4x4,54,1050.297137943531,9,12,0
bodyaware,5,uniform,4x4,55,707.4662109703169,7,12,0
bodyaware,5,uniform,4x4,56,1668.354826471882,11,14,0
bodyaware,5,uniform,4x4,57,233.11308671932198,4,6,0
bodyaware,5,uniform,4x4,58,1905.605046013949,12,15,0
bodyaware,5,uniform,4x4,59,1052.172137943531,9,12,0
bodyaware,5,uniform,4x4,60,872.4929112911486,8,12,0
bodyaware,5,uniform,4x4,61,711.2455859703168,7,10,0
bodyaware,5,uniform,4x4,62,872.5322862911485,8,9,0
bodyaware,5,uniform,4x4,63,874.3679112911486,8,12,0
bodyaware,5,uniform,4x4,64,1450.6583321896424,10,13,0
bodyaware,5,uniform,4x4,65,868.7560362911486,8,11,0
bodyaware,5,uniform,4x4,66,709.3868359703167,7,9,0
bodyaware,5,uniform,4x4,67,1052.1427629435311,9,14,0
bodyaware,5,uniform,4x4,68,1907.480046013949,12,15,0
bodyaware,5,uniform,4x4,69,2162.7411408174744,13,16,0
bodyaware,5,uniform,4x4,70,233.09683671932197,4,7,0
bodyaware,5,uniform,4x4,71,1052.139637943531,9,14,0
bodyaware,5,uniform,4x4,72,709.3280859703168,7,13,0
bodyaware,5,uniform,4x4,73,1452.5233321896424,10,14,0
bodyaware,5,uniform,4x4,74,1450.6614571896423,10,13,0
bodyaware,5,uniform,4x4,75,440.21144479238274,5,8,0
bodyaware,5,uniform,4x4,76,1450.6089571896425,10,17,0
bodyaware,5,uniform,4x4,77,1668.354826471882,11,14,0
bodyaware,5,uniform,4x4,78,1052.159012943531,9,13,0
bodyaware,5,uniform,4x4,79,1054.011512943531,9,14,0
bodyaware,5,uniform,4x4,80,1668.3517014718818,11,14,0
bodyaware,5,uniform,4x4,81,1905.605046013949,12,15,0
bodyaware,5,uniform,4x4,82,1450.6483321896424,10,14,0
bodyaware,5,uniform,4x4,83,1052.1165129435312,9,16,0
bodyaware,5,uniform,4x4,84,442.11269479238274,5,6,0
bodyaware,5,uniform,4x4,85,1052.172137943531,9,12,0
bodyaware,5,uniform,4x4,86,1052.172137943531,9,12,0
bodyaware,5,uniform,4x4,87,872.5191612911485,8,10,0
bodyaware,5,uniform,4x4,88,1450.6352071896424,10,15,0
bodyaware,5,uniform,4x4,89,1052.159012943531,9,13,0
bodyaware,5,uniform,4x4,90,1450.6483321896424,10,14,0
bodyaware,5,uniform,4x4,91,1668.381076471882,11,12,0
bodyaware,5,uniform,4x4,92,1450.6745821896423,10,12,0
bodyaware,5,uniform,4x4,93,1450.6614571896423,10,13,0
bodyaware,5,uniform,4x4,94,1668.332326471882,11,15,0
bodyaware,5,uniform,4x4,95,1450.6320821896422,10,15,0
bodyaware,5,uniform,4x4,96,872.4929112911486,8,12,0
bodyaware,5,uniform,4x4,97,711.2324609703167,7,11,0
bodyaware,5,uniform,4x4,98,872.5191612911485,8,10,0
bodyaware,5,uniform,4x4,99,1668.354826471882,11,14,0
bodyaware,5,center_biased,4x4,0,1668.354826471882,11,14,0
bodyaware,5,center_biased,4x4,1,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,2,711.2618359703167,7,9,0
bodyaware,5,center_biased,4x4,3,1052.1983879435309,9,10,0
bodyaware,5,center_biased,4x4,4,872.5060362911486,8,11,0
bodyaware,5,center_biased,4x4,5,1446.8758321896423,10,15,0
bodyaware,5,center_biased,4x4,6,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,7,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,8,1668.381076471882,11,12,0
bodyaware,5,center_biased,4x4,9,1668.354826471882,11,14,0
bodyaware,5,center_biased,4x4,10,1450.6877071896422,10,11,0
bodyaware,5,center_biased,4x4,11,1668.341701471882,11,15,0
bodyaware,5,center_biased,4x4,12,872.5060362911486,8,11,0
bodyaware,5,center_biased,4x4,13,872.5060362911486,8,11,0
bodyaware,5,center_biased,4x4,14,872.4572862911486,8,14,0
bodyaware,5,center_biased,4x4,15,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,16,1052.172137943531,9,12,0
bodyaware,5,center_biased,4x4,17,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,18,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,19,1052.1983879435309,9,10,0
bodyaware,5,center_biased,4x4,20,1668.354826471882,11,14,0
bodyaware,5,center_biased,4x4,21,442.0995697923827,5,7,0
bodyaware,5,center_biased,4x4,22,1052.172137943531,9,12,0
bodyaware,5,center_biased,4x4,23,1450.6583321896424,10,13,0
bodyaware,5,center_biased,4x4,24,1668.3285764718821,11,16,0
bodyaware,5,center_biased,4x4,25,1668.381076471882,11,12,0
bodyaware,5,center_biased,4x4,26,711.2355859703168,7,11,0
bodyaware,5,center_biased,4x4,27,872.5060362911486,8,11,0
bodyaware,5,center_biased,4x4,28,1052.172137943531,9,12,0
bodyaware,5,center_biased,4x4,29,567.9708396586981,6,7,0
bodyaware,5,center_biased,4x4,30,1450.6614571896423,10,13,0
bodyaware,5,center_biased,4x4,31,1052.172137943531,9,12,0
bodyaware,5,center_biased,4x4,32,1052.172137943531,9,12,0
bodyaware,5,center_biased,4x4,33,1905.569421013949,12,17,0
bodyaware,5,center_biased,4x4,34,1450.6452071896424,10,14,0
bodyaware,5,center_biased,4x4,35,872.4797862911487,8,13,0
bodyaware,5,center_biased,4x4,36,1450.6583321896424,10,13,0
bodyaware,5,center_biased,4x4,37,711.2618359703167,7,9,0
bodyaware,5,center_biased,4x4,38,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,39,567.9708396586981,6,7,0
bodyaware,5,center_biased,4x4,40,868.6979112911486,8,14,0
bodyaware,5,center_biased,4x4,41,1450.6745821896423,10,12,0
bodyaware,5,center_biased,4x4,42,872.5191612911485,8,10,0
bodyaware,5,center_biased,4x4,43,1668.3517014718818,11,14,0
bodyaware,5,center_biased,4x4,44,872.5060362911486,8,11,0
bodyaware,5,center_biased,4x4,45,1450.6583321896424,10,13,0
bodyaware,5,center_biased,4x4,46,1668.367951471882,11,13,0
bodyaware,5,center_biased,4x4,47,711.2749609703167,7,8,0
bodyaware,5,center_biased,4x4,48,567.9089646586981,6,11,0
bodyaware,5,center_biased,4x4,49,711.2487109703168,7,10,0
bodyaware,5,center_biased,4x4,50,1052.1983879435309,9,10,0
bodyaware,5,center_biased,4x4,51,1450.6614571896423,10,13,0
bodyaware,5,center_biased,4x4,52,1668.332326471882,11,15,0
bodyaware,5,center_biased,4x4,53,1905.591921013949,12,16,0
bodyaware,5,center_biased,4x4,54,1450.6258321896423,10,15,0
bodyaware,5,center_biased,4x4,55,1052.1983879435309,9,10,0
bodyaware,5,center_biased,4x4,56,1905.591921013949,12,16,0
bodyaware,5,center_biased,4x4,57,1052.1983879435309,9,10,0
bodyaware,5,center_biased,4x4,58,1450.6583321896424,10,13,0
bodyaware,5,center_biased,4x4,59,1052.159012943531,9,13,0
bodyaware,5,center_biased,4x4,60,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,61,1450.6745821896423,10,12,0
bodyaware,5,center_biased,4x4,62,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,63,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,64,1668.367951471882,11,13,0
bodyaware,5,center_biased,4x4,65,872.5191612911485,8,10,0
bodyaware,5,center_biased,4x4,66,1905.5787960139492,12,17,0
bodyaware,5,center_biased,4x4,67,872.5060362911486,8,11,0
bodyaware,5,center_biased,4x4,68,1905.588796013949,12,16,0
bodyaware,5,center_biased,4x4,69,1905.6019210139489,12,15,0
bodyaware,5,center_biased,4x4,70,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,71,1052.1983879435309,9,10,0
bodyaware,5,center_biased,4x4,72,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,73,1450.6258321896423,10,15,0
bodyaware,5,center_biased,4x4,74,1450.6583321896424,10,13,0
bodyaware,5,center_biased,4x4,75,442.0995697923827,5,7,0
bodyaware,5,center_biased,4x4,76,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,77,1905.588796013949,12,16,0
bodyaware,5,center_biased,4x4,78,1668.367951471882,11,13,0
bodyaware,5,center_biased,4x4,79,1905.618171013949,12,14,0
bodyaware,5,center_biased,4x4,80,1905.618171013949,12,14,0
bodyaware,5,center_biased,4x4,81,1668.3385764718819,11,15,0
bodyaware,5,center_biased,4x4,82,1052.155887943531,9,13,0
bodyaware,5,center_biased,4x4,83,1668.367951471882,11,13,0
bodyaware,5,center_biased,4x4,84,872.5191612911485,8,10,0
bodyaware,5,center_biased,4x4,85,1668.367951471882,11,13,0
bodyaware,5,center_biased,4x4,86,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,87,442.0995697923827,5,7,0
bodyaware,5,center_biased,4x4,88,1668.354826471882,11,14,0
bodyaware,5,center_biased,4x4,89,440.21144479238274,5,8,0
bodyaware,5,center_biased,4x4,90,1668.341701471882,11,15,0
bodyaware,5,center_biased,4x4,91,1450.6745821896423,10,12,0
bodyaware,5,center_biased,4x4,92,1905.588796013949,12,16,0
bodyaware,5,center_biased,4x4,93,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,94,1905.618171013949,12,14,0
bodyaware,5,center_biased,4x4,95,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,96,870.6441612911485,8,10,0
bodyaware,5,center_biased,4x4,97,872.5191612911485,8,10,0
bodyaware,5,center_biased,4x4,98,1052.159012943531,9,13,0
bodyaware,5,center_biased,4x4,99,872.4897862911487,8,12,0
bodyaware,5,edge_biased,4x4,0,1450.6483321896424,10,14,0
bodyaware,5,edge_biased,4x4,1,1668.319201471882,11,16,0
bodyaware,5,edge_biased,4x4,2,1907.466921013949,12,16,0
bodyaware,5,edge_biased,4x4,3,2162.738015817474,13,16,0
bodyaware,5,edge_biased,4x4,4,1668.3223264718818,11,16,0
bodyaware,5,edge_biased,4x4,5,711.2487109703168,7,10,0
bodyaware,5,edge_biased,4x4,6,1907.4537960139492,12,17,0
bodyaware,5,edge_biased,4x4,7,870.6441612911485,8,10,0
bodyaware,5,edge_biased,4x4,8,713.0943359703167,7,12,0
bodyaware,5,edge_biased,4x4,9,1670.2035764718821,11,16,0
bodyaware,5,edge_biased,4x4,10,1670.2035764718821,11,16,0
bodyaware,5,edge_biased,4x4,11,1670.187326471882,11,17,0
bodyaware,5,edge_biased,4x4,12,1905.591921013949,12,16,0
bodyaware,5,edge_biased,4x4,13,442.08644479238274,5,8,0
bodyaware,5,edge_biased,4x4,14,1450.6614571896423,10,13,0
bodyaware,5,edge_biased,4x4,15,1450.6614571896423,10,13,0
bodyaware,5,edge_biased,4x4,16,1052.1983879435309,9,10,0
bodyaware,5,edge_biased,4x4,17,1668.367951471882,11,13,0
bodyaware,5,edge_biased,4x4,18,1052.169012943531,9,12,0
bodyaware,5,edge_biased,4x4,19,1905.575671013949,12,17,0
bodyaware,5,edge_biased,4x4,20,1668.3517014718818,11,14,0
bodyaware,5,edge_biased,4x4,21,1670.229826471882,11,14,0
bodyaware,5,edge_biased,4x4,22,1668.3285764718821,11,16,0
bodyaware,5,edge_biased,4x4,23,1450.6289571896423,10,15,0
bodyaware,5,edge_biased,4x4,24,1668.2929514718821,11,18,0
bodyaware,5,edge_biased,4x4,25,1052.172137943531,9,12,0
bodyaware,5,edge_biased,4x4,26,1450.6583321896424,10,13,0
bodyaware,5,edge_biased,4x4,27,713.1237109703168,7,10,0
bodyaware,5,edge_biased,4x4,28,1050.267762943531,9,14,0
bodyaware,5,edge_biased,4x4,29,1450.6745821896423,10,12,0
bodyaware,5,edge_biased,4x4,30,1905.569421013949,12,17,0
bodyaware,5,edge_biased,4x4,31,1052.185262943531,9,11,0
bodyaware,5,edge_biased,4x4,32,1054.004637943531,9,15,0
bodyaware,5,edge_biased,4x4,33,1670.2035764718821,11,16,0
bodyaware,5,edge_biased,4x4,34,1450.6614571896423,10,13,0
bodyaware,5,edge_biased,4x4,35,1668.2929514718821,11,18,0
bodyaware,5,edge_biased,4x4,36,1668.341701471882,11,15,0
bodyaware,5,edge_biased,4x4,37,711.2193359703167,7,12,0
bodyaware,5,edge_biased,4x4,38,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,39,1450.6583321896424,10,13,0
bodyaware,5,edge_biased,4x4,40,711.2487109703168,7,10,0
bodyaware,5,edge_biased,4x4,41,1907.466921013949,12,16,0
bodyaware,5,edge_biased,4x4,42,1450.6745821896423,10,12,0
bodyaware,5,edge_biased,4x4,43,1668.325451471882,11,16,0
bodyaware,5,edge_biased,4x4,44,1052.185262943531,9,11,0
bodyaware,5,edge_biased,4x4,45,1052.159012943531,9,13,0
bodyaware,5,edge_biased,4x4,46,1052.1558879435308,9,13,0
bodyaware,5,edge_biased,4x4,47,1905.5594210139488,12,18,0
bodyaware,5,edge_biased,4x4,48,1905.618171013949,12,14,0
bodyaware,5,edge_biased,4x4,49,872.5060362911486,8,11,0
bodyaware,5,edge_biased,4x4,50,1050.270887943531,9,14,0
bodyaware,5,edge_biased,4x4,51,1668.3092014718818,11,17,0
bodyaware,5,edge_biased,4x4,52,872.4897862911484,8,12,0
bodyaware,5,edge_biased,4x4,53,711.2618359703167,7,9,0
bodyaware,5,edge_biased,4x4,54,1450.6483321896424,10,14,0
bodyaware,5,edge_biased,4x4,55,1907.437546013949,12,18,0
bodyaware,5,edge_biased,4x4,56,1668.3285764718821,11,16,0
bodyaware,5,edge_biased,4x4,57,1670.216701471882,11,15,0
bodyaware,5,edge_biased,4x4,58,567.9414646586981,6,9,0
bodyaware,5,edge_biased,4x4,59,1452.5233321896424,10,14,0
bodyaware,5,edge_biased,4x4,60,567.957714658698,6,8,0
bodyaware,5,edge_biased,4x4,61,1668.3385764718819,11,15,0
bodyaware,5,edge_biased,4x4,62,872.4797862911487,8,13,0
bodyaware,5,edge_biased,4x4,63,1668.367951471882,11,13,0
bodyaware,5,edge_biased,4x4,64,1450.6452071896422,10,14,0
bodyaware,5,edge_biased,4x4,65,1450.6877071896422,10,11,0
bodyaware,5,edge_biased,4x4,66,1054.047137943531,9,12,0
bodyaware,5,edge_biased,4x4,67,1052.172137943531,9,12,0
bodyaware,5,edge_biased,4x4,68,2162.7411408174744,13,16,0
bodyaware,5,edge_biased,4x4,69,872.5191612911485,8,10,0
bodyaware,5,edge_biased,4x4,70,1452.5233321896424,10,14,0
bodyaware,5,edge_biased,4x4,71,1668.3517014718818,11,14,0
bodyaware,5,edge_biased,4x4,72,1450.6583321896424,10,13,0
bodyaware,5,edge_biased,4x4,73,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,74,872.5060362911486,8,11,0
bodyaware,5,edge_biased,4x4,75,1668.299201471882,11,18,0
bodyaware,5,edge_biased,4x4,76,1450.6320821896422,10,15,0
bodyaware,5,edge_biased,4x4,77,1905.618171013949,12,14,0
bodyaware,5,edge_biased,4x4,78,1905.562546013949,12,18,0
bodyaware,5,edge_biased,4x4,79,1907.450671013949,12,17,0
bodyaware,5,edge_biased,4x4,80,1450.6058321896423,10,17,0
bodyaware,5,edge_biased,4x4,81,1052.172137943531,9,12,0
bodyaware,5,edge_biased,4x4,82,1905.562546013949,12,18,0
bodyaware,5,edge_biased,4x4,83,874.3354112911486,8,14,0
bodyaware,5,edge_biased,4x4,84,1905.575671013949,12,17,0
bodyaware,5,edge_biased,4x4,85,1450.6745821896423,10,12,0
bodyaware,5,edge_biased,4x4,86,1907.466921013949,12,16,0
bodyaware,5,edge_biased,4x4,87,1668.341701471882,11,15,0
bodyaware,5,edge_biased,4x4,88,1052.172137943531,9,12,0
bodyaware,5,edge_biased,4x4,89,1052.1558879435308,9,13,0
bodyaware,5,edge_biased,4x4,90,2162.7280158174744,13,17,0
bodyaware,5,edge_biased,4x4,91,2162.7411408174744,13,16,0
bodyaware,5,edge_biased,4x4,92,2162.7411408174744,13,16,0
bodyaware,5,edge_biased,4x4,93,233.11308671932198,4,6,0
bodyaware,5,edge_biased,4x4,94,1668.3385764718819,11,15,0
bodyaware,5,edge_biased,4x4,95,1450.6058321896423,10,17,0
bodyaware,5,edge_biased,4x4,96,1668.354826471882,11,14,0
bodyaware,5,edge_biased,4x4,97,711.2193359703167,7,12,0
bodyaware,5,edge_biased,4x4,98,1450.6614571896423,10,13,0
bodyaware,5,edge_biased,4x4,99,1907.450671013949,12,17,0
bodyaware,5,corners,4x4,0,1450.6745821896423,10,12,0
bodyaware,5,corners,4x4,1,567.9152146586981,6,11,0
bodyaware,5,corners,4x4,2,872.4504112911486,8,15,0
bodyaware,5,corners,4x4,3,1905.562546013949,12,18,0
bodyaware,5,corners,4x4,4,1454.3820821896425,10,15,0
bodyaware,5,corners,4x4,5,1905.605046013949,12,15,0
bodyaware,5,corners,4x4,6,1905.588796013949,12,16,0
bodyaware,5,corners,4x4,7,1905.588796013949,12,16,0
bodyaware,5,corners,4x4,8,1450.6389571896423,10,14,0
bodyaware,5,corners,4x4,9,1052.172137943531,9,12,0
bodyaware,5,corners,4x4,10,1668.3517014718818,11,14,0
bodyaware,5,corners,4x4,11,1452.4777071896424,10,17,0
bodyaware,5,corners,4x4,12,874.3516612911485,8,13,0
bodyaware,5,corners,4x4,13,1668.3385764718819,11,15,0
bodyaware,5,corners,4x4,14,1450.5927071896424,10,18,0
bodyaware,5,corners,4x4,15,1670.216701471882,11,15,0
bodyaware,5,corners,4x4,16,1907.463796013949,12,16,0
bodyaware,5,corners,4x4,17,1668.254201471882,11,20,0
bodyaware,5,corners,4x4,18,872.5191612911485,8,10,0
bodyaware,5,corners,4x4,19,872.4635362911486,8,14,0
bodyaware,5,corners,4x4,20,1907.466921013949,12,16,0
